id,timestamp,aqi,temperature,humidity,wind_speed,weather_main,pm2_5,pm10,co,no2,aqi_lag1,pm2_5_lag1,pm10_lag1,co_lag1,no2_lag1
622,2025-09-30 15:09:22+00:00,161.48,0.5866757625526052,-1.1578932755007176,0.8981013073481586,Clear,0.46452221103459934,-0.09551008171151064,0.23171072090861522,0.6754770899133368,0.61670667224566,0.21593581037201917,0.043355498424563564,-0.7159944923900287,-0.9645016406485032
622,2025-09-30 18:14:20+00:00,163.57,0.24431029670622406,-0.8115811225850015,1.0686096620573762,Clear,0.5798992042154534,-0.014751462998060353,0.40456477710923144,0.2732437439280903,0.7041369043529827,0.41128128868502883,0.043355498457912436,0.2349893839335223,0.6775148117009675
623,2025-09-30 21:09:26+00:00,162.86,0.009313882279122379,0.6313861812304824,0.20659520213855512,Smoke,0.5408704435592137,-0.09677193512890818,0.1986518440825742,-0.20648409990752511,0.7522235320120105,0.5187743847675953,0.04335549846826607,0.4082059864684336,0.2753130289906478
623,2025-10-01 00:52:23+00:00,162.7,-0.1932692336063101,0.6313861812304824,-0.7690914942530773,Smoke,0.5320391181552471,-0.03602270631990674,0.272603454802439,-0.2839785977578935,0.7358878833814322,0.48241252263596157,0.043355498457750656,0.2018611689914276,-0.20437717057211915
624,2025-10-01 03:37:47+00:00,161.45,0.21189699816455485,0.40051141262000495,0.20659520213855512,Smoke,0.46281292224673476,0.13667094708965866,0.45031450238508025,-0.4297420580002535,0.732206610450597,0.4741846560222342,0.043355498465538996,0.2759678867765879,-0.2818655874245659
624,2025-10-01 06:15:19+00:00,164.16,0.6170632299354198,-0.2921128932114273,0.20659520213855512,Smoke,0.612375691184879,0.31134751301227775,0.17189922219609752,-0.9722035429528336,0.7034466656784512,0.4096887983726945,0.04335549848767913,0.4540516678101008,-0.4276176095994066
625,2025-10-01 09:11:55+00:00,156.31,1.224812577591718,-0.6961437382797628,-0.7690914942530773,Smoke,0.17964074639051514,-0.13156303649430093,-0.6655009290644903,-1.352295603837975,0.7657982259444633,0.5490317007019473,0.0433554985100735,0.1750524358096136,-0.970036527566535
626,2025-10-01 12:20:03+00:00,159.17,1.4273956934771503,-1.215611967653337,0.20659520213855512,Haze,0.33718019633869334,0.024906787263009,-0.19151340717832283,-0.13267981624050734,0.5851857727753881,0.14586623662930914,0.04335549845329028,-0.6641040893646144,-1.3500987626047272
627,2025-10-01 15:10:20+00:00,156.79,0.8196463458208523,-0.5229876618219047,0.20659520213855512,Smoke,0.20584984113777052,-0.06991248381572951,0.2337083544608997,0.9633137962147059,0.6509885264140572,0.2926407604161218,0.04335549847335044,-0.18912241991640194,-0.13057867833169343
628,2025-10-01 18:14:28+00:00,158.44,0.4144801140499873,0.16963664400952755,-0.7690914942530773,Smoke,0.29701190982387754,-0.039808266572099606,0.40879505992583404,0.4854310594707659,0.5962295915678918,0.17028442141843503,0.043355498461194165,0.23699120734826973,0.9653289314386276
629,2025-10-01 21:09:10+00:00,157.7,-0.01702192278598364,-0.6384250461271435,0.4813031069478497,Clear,0.25627386037977373,-0.17212261062493997,0.13190738186506923,-0.23969602755768288,0.6341927186671243,0.2552172380762654,0.04335549846505366,0.4124451419349578,0.4874836941818713
629,2025-10-02 00:44:02+00:00,158.2,-0.22770836330683325,-0.407550277516666,-0.5796377667983914,Clear,0.28390736245024983,-0.08054810547665271,0.07444604027288584,-0.49801102039224493,0.6171668313620139,0.21726288563229768,0.04335549844809035,0.13497671607516012,-0.23758649208031046
630,2025-10-02 03:23:05+00:00,159.28,0.21189699816455485,0.40051141262000495,-0.7690914942530773,Smoke,0.3431627070962193,0.17380549051593266,0.37264180955801873,-0.22678027791595487,0.6286708092708722,0.24300814568170245,0.04335549845983063,0.07739485432154215,-0.4958812149218003
630,2025-10-02 06:15:03+00:00,162.88,1.2288642399094258,-1.561924120569053,0.29184937949316364,Clear,0.541725087953146,0.5765169954397004,0.24447990792910032,-0.7747770841435614,0.6535194015540065,0.2982144765092921,0.043355498492439956,0.37621606327197943,-0.2246717559382361
631,2025-10-02 09:11:00+00:00,152.07,1.4273956934771503,-1.215611967653337,0.20659520213855512,Haze,-0.05453181754692226,-0.2195322461643091,-0.9809311838987443,-1.5146650279054141,0.7363480424977861,0.48320876779212873,0.04335549854406947,0.247785353212104,-0.7726255608233965
631,2025-10-02 12:18:22+00:00,155.59,1.4273956934771503,-1.215611967653337,0.20659520213855512,Haze,0.13975734134034318,-0.09893511241587567,-0.549246490178601,-0.5109267700339731,0.48763204010826944,-0.07230493616049263,0.04335549844201221,-0.9801959316971866,-1.5124554455336636
632,2025-10-02 15:10:15+00:00,159.14,0.8196463458208523,-0.5229876618219047,-0.7690914942530773,Smoke,0.335755789015473,0.05555179882838053,0.28776196822859773,0.6699417686383102,0.5686200445866322,0.10870812934150823,0.04335549845747333,-0.5476058169142141,-0.5087959510638749
633,2025-10-02 18:14:15+00:00,163.59,0.4144801140499873,-0.061238124600949885,0.20659520213855512,Smoke,0.5813236115386737,0.22680333404663433,0.5895613117649103,0.5001919162041695,0.6502982877395257,0.29131368515584327,0.04335549847727928,0.2911581938649656,0.6719799247829354
634,2025-10-02 21:09:11+00:00,164.58,0.017417206914540222,-0.6384250461271435,0.6707568344025354,Clear,0.6360208527503379,0.18588323036816745,0.3666097396158265,-0.1585113155239633,0.7526836911283651,0.5201014600278738,0.04335549849923453,0.5935905352498491,0.5022433926299564
634,2025-10-03 00:44:14+00:00,170.09,-0.3371032458849666,-0.0035194324483305284,0.528666538811521,Clear,0.9399893755255758,0.37407965433433266,0.5026446675978661,-0.45557355728370985,0.7754615673879047,0.5710611500225721,0.04335549849398838,0.3701713415882324,-0.15640815061584218
635,2025-10-03 03:22:33+00:00,175.05,0.14707040108121713,-0.23439420105880795,0.5570845979297242,Clear,1.2134755815838965,0.6489834345531085,1.0306858032517312,-0.09946788859034941,0.9022354039435231,0.854259010566025,0.04335549851811605,0.506491590988583,-0.45344708188355565
635,2025-10-03 06:14:55+00:00,186.91,0.21189699816455485,-0.7538624304323821,0.20659520213855512,Clouds,1.8678483058713582,1.1055941068771475,1.1509355092421893,-0.7360298352183771,1.0163548647993976,1.1090574605395158,0.04335549855336001,1.0356402469534909,-0.09736935682350195
636,2025-10-03 09:10:47+00:00,159.43,1.5185580956255942,-1.7350801970269112,0.5097211660660524,Clear,0.3514242695708975,-0.0637834815026551,-0.7480697825589158,-1.5017492782636859,1.2892292207975165,1.718715835111504,0.04335549861189964,1.1561421662333862,-0.733881352397173
637,2025-10-03 12:18:35+00:00,164.78,1.0222294617062855,-1.9659549656373887,0.689702207148004,Clear,0.6465614669421692,0.18714508378556524,-0.28649892412518313,-0.5515191260508328,0.656970594926664,0.3059115130189078,0.04335549846197993,-0.7468461238408423,-1.4995407093915891
638,2025-10-03 15:10:00+00:00,165.33,0.4813325422921804,-0.9270185068902402,1.2106999576483906,Clear,0.6773286651237302,0.22896651133360182,0.4552498323377831,0.7935639437805649,0.7800631585514478,0.5808815069486338,0.04335549849415015,-0.28430716071566775,-0.5493851217961089
639,2025-10-03 18:14:01+00:00,167.41,-0.1932692336063101,-0.5807063539745241,-0.7690914942530773,Smoke,0.7918510139106519,0.33712537568197265,0.8439658200411404,0.7603520161304069,0.7927175342511922,0.6095463325706515,0.04335549849951186,0.4589973491877121,0.7955923992856484
640,2025-10-03 21:08:25+00:00,164.35,-0.15275261042922303,-0.11895681675356924,-0.2196756846344881,Clear,0.6232011868413541,0.10260090481992183,0.5372311465521246,-0.051495104206787615,0.8405740823520423,0.7162431834970507,0.04335549851337834,0.8485286348338621,0.7623830777774568
641,2025-10-04 00:42:03+00:00,163.43,-0.48296308932247844,0.2273553361621469,-0.6080558259165944,Clear,0.572492286134707,0.03950823395003884,0.3608518546710064,-0.4795599494754906,0.7701697375498295,0.5591174726800646,0.043355498483311196,0.5411506120713669,-0.04940033686722498
642,2025-10-04 03:17:53+00:00,163.62,-0.5984354653771751,0.3427927204673856,0.20659520213855512,Smoke,0.5827480188618941,0.09412846044596614,0.5299848287644263,-0.3743888452499903,0.7490024181975306,0.5118735934141464,0.043355498475222416,0.36440137998101907,-0.477431591861694
642,2025-10-04 06:13:24+00:00,168.45,1.1093402015370213,-1.3887680441111951,0.263431320374961,Clear,0.8491121883041131,0.30395665728180554,0.35368387545398544,-0.964823114586132,0.7533739298028966,0.5214285352881524,0.04335549848222498,0.5338890957629696,-0.37226874041908736
643,2025-10-04 09:09:23+00:00,151.57,1.224812577591718,-1.7927988891795306,1.1822818985301873,Haze,-0.0821653196173984,-0.3907837813825629,-0.9284835108299417,-1.5368063130055192,0.8645023564024675,0.7695916089602505,0.043355498509125956,0.357218366551631,-0.9626566783424926
643,2025-10-04 12:16:24+00:00,154.04,1.0222294617062855,-1.3887680441111951,-0.7690914942530773,Haze,0.05400802048247389,-0.26928532376455977,-0.4783109144298326,-0.4481931289170081,0.4761280621994111,-0.09805019620989741,0.043355498420056954,-0.9276382542001897,-1.5345949932057912
644,2025-10-04 15:09:13+00:00,156.99,0.28077525756560184,-0.9847371990428596,1.6085527853032309,Clear,0.21724509972353406,-0.14400130589436352,-0.09147505242274312,-0.1455955658822355,0.5329577130691712,0.02881819867273664,0.043355498435633626,-0.47652145997092743,-0.4460672326595131
644,2025-10-04 18:12:19+00:00,158.95,-0.04133189669223574,-0.7538624304323821,0.5855026570479268,Clear,0.32521517482364215,-0.06089924512003195,0.08114398806583983,-0.2286253850076303,0.6008311827314355,0.18090102350066395,0.043355498451695625,-0.08887424342101041,-0.14349341447376798
645,2025-10-04 21:07:56+00:00,157.83,-0.2925349603901717,-0.5229876618219047,0.9928281710755017,Rain,0.2631110155312316,-0.11696158980727081,-0.191004206468917,-0.7655515486851842,0.6459267761341596,0.2814933282297819,0.043355498462349706,0.08410685047687197,-0.22651671824424668
646,2025-10-05 00:50:08+00:00,156.57,-1.6113510448043373,1.554885255672392,1.1822818985301873,Clouds,0.1935999381580751,-0.25576546572101344,-0.41430830218605114,-1.1530240379370271,0.6201578656183175,0.22363284688163482,0.04335549845516225,-0.1886121512028389,-0.7634007492933433
647,2025-10-05 03:30:43+00:00,152.18,-1.408767928918905,0.3427927204673856,1.1822818985301873,Clouds,-0.04826442532475244,-0.3042566899038663,-0.5420785109615803,-1.073684432994983,0.5911678412879942,0.15887157418003928,0.043355498437366934,-0.41238460781999936,-1.1508428335555778
647,2025-10-05 06:13:20+00:00,151.49,-0.5984354653771751,-0.3498315853640467,1.9187832640102789,Clear,-0.08672342305170384,-0.2784788272341711,-0.6499507227849426,-1.3061679265460888,0.4901629152482186,-0.06646580501526683,0.043355498431150136,-0.5404228034848262,-1.0715094543971204
648,2025-10-05 09:09:07+00:00,113.16,0.009313882279122379,-1.1578932755007176,0.20659520213855512,Clear,-0.5425337664822386,-0.2337731633035114,-1.1879016876295523,-1.5035943853553613,0.4742874257339942,-0.10229683704278904,0.04335549843445498,-0.6485212678811884,-1.3039747049544612
648,2025-10-05 12:16:38+00:00,96.51,-0.9752400609240793,-0.5229876618219047,1.9187832640102789,Clear,-0.7334043477937748,-0.4852425229134736,-1.1817129405460043,-1.1843908584955096,-0.407607520759084,-0.5269609203319406,0.043355498440186456,-1.1876005380408239,-1.5013856716975997
649,2025-10-05 15:08:57+00:00,108.78,-0.1932692336063101,-0.3498315853640467,-0.7690914942530773,Smoke,-0.5932426671888856,-0.5274244800093381,-0.8230789639829311,-0.6566902302763331,-0.7906899851240655,-0.7047890052092727,0.0433554984079469,-1.1813988105990572,-1.1822071927577589
649,2025-10-05 18:12:33+00:00,97.94,-0.5984354653771751,0.3427927204673856,-0.7690914942530773,Smoke,-0.7140324081979772,-0.7145393153320196,-0.8947195868678003,-0.6456195877262804,-0.5083823672406826,-0.5742047995978588,0.04335549840253897,-0.8220126304926335,-0.6545479732387155
650,2025-10-05 21:08:12+00:00,88.37,-1.1960556572392007,0.5159487969252436,1.4475171169667478,Clouds,-0.8436534746110355,-0.9413124009157705,-1.0296186055750112,-0.8467362607189036,-0.7577886083047308,-0.6867407816694837,0.043355498378549975,-0.8938035133470077,-0.6434781994026516
650,2025-10-06 00:45:57+00:00,67.87,-1.2122623065100349,0.6313861812304824,0.29184937949316364,Clouds,-1.1214129026390176,-1.3014814191958453,-1.178736074860247,-1.0663040046282812,-0.9779747454802787,-0.8075046303548362,0.04335549834947659,-1.0289854710017174,-0.8445790907578115
651,2025-10-06 03:28:44+00:00,65.41,-1.408767928918905,0.6313861812304824,0.20659520213855512,Clouds,-1.1547440340023756,-1.28435626567402,-1.1143026004777379,-0.7304945139433507,-1.4496378397434693,-1.066284306109163,0.04335549830330123,-1.1784157011966883,-1.0641296051730778
651,2025-10-06 06:16:14+00:00,60.44,-0.2439150125776682,-0.7538624304323821,1.9187832640102789,Clouds,-1.2219760596583795,-1.2879615611522988,-1.1352581681340554,-0.45741866437538525,-1.5062374110550525,-1.097337867199682,0.04335549830549675,-1.1138470832112073,-0.7283464654791411
652,2025-10-06 09:13:35+00:00,46.46,-1.2061848130334725,0.6313861812304824,1.9187832640102789,Clouds,-1.3769515764247613,-1.4716513657706154,-1.2931103880498684,-0.5330680551340784,-1.620586951469104,-1.159975819484832,0.04335549830503454,-1.134846603346303,-0.45529204418956626
653,2025-10-06 12:19:31+00:00,55.67,-1.098815761614193,0.2273553361621469,1.8832606901125255,Clouds,-1.2866441521325864,-1.4159495506312045,-0.9146959223906449,0.040760250376984525,-1.9422381738007821,-1.3043616078031437,0.04335549828148464,-1.293029904550856,-0.5309354987360025
654,2025-10-06 15:10:35+00:00,72.26,-1.408767928918905,0.9199796419935792,-0.7690914942530773,Smoke,-1.061872676528404,-1.2647074053173992,-0.6331079300892106,0.11087431986065117,-1.730334900719612,-1.2202250363014804,0.04335549828862588,-0.913821747494482,0.042847778433307074
654,2025-10-10 18:14:50+00:00,154.38,-0.8010185812626075,-0.1766755089061886,-0.7690914942530773,Smoke,0.07309507861362738,0.12585506065482166,0.7909306076922544,1.1552049337489518,-1.3486329137036934,-1.0108125602295175,0.043355498308015834,-0.631643148894102,0.11295634606171126
655,2025-10-10 21:09:00+00:00,152.72,-1.1048932550907562,-0.8692998147376209,-1.394288794853541,Clear,-0.018636753001767706,-0.0637834815026551,0.4104010006247293,0.11825474822735312,0.5407804180471949,0.04660100716046972,0.043355498486292485,0.7953821857442929,1.1572050112637342
655,2025-10-11 00:42:56+00:00,153.73,-1.408767928918905,0.6313861812304824,-0.7690914942530773,Smoke,0.03720001406847282,-0.028271321041606706,0.4237577269252984,-0.27659816939119175,0.5025872113897853,-0.038862639601472,0.04335549846197993,0.4140544509546566,0.120336195285754
656,2025-10-11 03:20:27+00:00,154.35,-1.00360169714804,0.05419925970428883,0.20659520213855512,Smoke,0.07110090836111878,0.08493495697635478,0.7709542721694095,-0.08839724604029667,0.5258252467656789,0.013158710601449086,0.04335549846653276,0.42743919182581136,-0.27448573820052335
657,2025-10-11 06:13:16+00:00,158.98,0.009313882279122379,-0.9270185068902402,1.1822818985301873,Smoke,0.3266395821468625,0.28971574014260354,0.6343318049072864,-0.835665618168851,0.5400901793726633,0.044743101796079675,0.043355498481046334,0.7753639515968183,-0.086299582987438
658,2025-10-11 09:09:18+00:00,126.12,0.6170632299354198,-1.561924120569053,1.1822818985301873,Haze,-0.39268611607945014,0.13234459251572392,-1.104079417004282,-1.5497220626472474,0.6466170148086912,0.28282040349006043,0.0433554985073002,0.638454930603895,-0.8335093169217477
659,2025-10-11 12:16:52+00:00,145.4,0.03767551850308304,-1.7927988891795306,0.31079475223863223,Clear,-0.16962392926313224,0.24879563646413663,-0.5792109934628684,-0.38545948780004285,-0.10942441336147649,-0.3873526029506319,0.04335549848712448,-1.1036024575004408,-1.547509729347866
660,2025-10-11 15:08:48+00:00,152.42,-0.5234797124995648,-1.5042054284164337,-0.6364738850347973,Clear,-0.03515987795112454,0.32630948924713565,0.08047811021507806,0.6939281608300911,0.3341689748040999,-0.17953261719100339,0.04335549850205405,-0.5776331681354259,-0.38333851425515114
660,2025-10-11 18:11:55+00:00,156.2,-0.5984354653771751,-0.11895681675356924,0.20659520213855512,Smoke,0.1733733541683449,0.5496575441265215,0.47659709284749,0.8046345863306177,0.4956848246444701,-0.0542567126207037,0.043355498511991684,0.0834395760052892,0.695964434761074
661,2025-10-11 21:07:48+00:00,159.59,-0.8010185812626075,0.11191795185690818,0.20659520213855512,Smoke,0.3602555949748642,0.714599812257787,0.6768696487853443,0.6108983417046964,0.582654897635439,0.14002710548408295,0.04335549854062596,0.4803893837178566,0.8066621731217123
662,2025-10-12 00:47:46+00:00,162.39,-1.408767928918905,0.6313861812304824,0.20659520213855512,Smoke,0.5149462302766021,0.9831943253895742,0.8169781824426304,0.24003181627793205,0.6606518678574986,0.31413937963263516,0.043355498561772336,0.6810819939061642,0.6129411309905952
663,2025-10-12 03:28:28+00:00,162.98,-0.738217815338123,-1.2733306598059564,-1.3753434221080723,Clear,0.5477075987106715,1.1966278177036926,1.0212460054850536,0.033379822010282584,0.7250741441471047,0.45825975289889115,0.043355498596207416,0.8214843930150192,0.24210370748245602
663,2025-10-12 06:13:38+00:00,169.43,0.3516793481255035,-2.0813923499426275,-0.7690914942530773,Clear,0.903524548051133,1.5668916633229493,0.6293181363839053,-0.7803124054185877,0.7386488380795576,0.4887824838852987,0.04335549862357059,1.0261806500328217,0.03546792920926434
664,2025-10-12 09:09:29+00:00,152.74,1.0222294617062855,-1.9659549656373887,0.689702207148004,Clear,-0.017497227143191393,0.8847697588325572,-1.2050186653226567,-1.5626378122889755,0.8870501531038302,0.8202858839028928,0.04335549867104016,0.6334307463472736,-0.7781604477414285
